spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,source_urls,last_verified,label_image_url,cohort
Bourbon,Jim Beam Distillery (Clermont),"Clermont, KY",Basil Hayden,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon,NAS,,,80,40.0,,New charred American oak,,https://www.basilhaydensbourbon.com/our-bourbon,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Jim Beam Distillery (Clermont),"Clermont, KY",Basil Hayden,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 10 Year,10 Years,,,80,40.0,,New charred American oak,,https://www.basilhaydensbourbon.com/our-bourbon,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Jim Beam Distillery (Clermont),"Clermont, KY",Basil Hayden,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Toast,NAS,,,80,40.0,,New charred American oak,Lightly toasted new oak finish,https://www.basilhaydensbourbon.com/our-bourbon,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Jim Beam Distillery (Clermont),"Clermont, KY",Basil Hayden,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Subtle Smoke,NAS,,,,,,New charred American oak,,https://www.basilhaydensbourbon.com/our-bourbon,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Jim Beam Distillery (Clermont),"Clermont, KY",Basil Hayden,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Caribbean Reserve,NAS,,,,,,New charred American oak,Barbados rum cask,https://www.basilhaydensbourbon.com/our-bourbon,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon,NAS,,,90,45.0,wheated,New charred American oak,,https://www.makersmark.com/whisky,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 46,NAS,,,94,47.0,wheated,New charred American oak,French oak stave finish,https://www.makersmark.com/whisky,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,,,,,wheated,New charred American oak,,https://www.makersmark.com/whisky,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 101,NAS,,,101,50.5,wheated,New charred American oak,,https://www.makersmark.com/whisky,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Wood Finishing Series — RC6,NAS,2019,,110.7,55.4,wheated,New charred American oak,RC6 staves,https://blog.kysupplyco.com/makers-mark-wood-finishing-series/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Wood Finishing Series — SE4xPR5,NAS,2020,,110.6,55.3,wheated,New charred American oak,SE4xPR5 staves,https://blog.kysupplyco.com/makers-mark-wood-finishing-series/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Wood Finishing Series — FAE-01,NAS,2021,,110.6,55.3,wheated,New charred American oak,FAE-01 virgin American oak staves (toasted/raw),https://blog.kysupplyco.com/makers-mark-wood-finishing-series/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Wood Finishing Series — FAE-02,NAS,2021,,109.2,54.6,wheated,New charred American oak,FAE-02 French oak staves,https://blog.kysupplyco.com/makers-mark-wood-finishing-series/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Wood Finishing Series — BRT-01,NAS,2022,,,,wheated,New charred American oak,BRT-01 staves (high-heat rotation),https://blog.kysupplyco.com/makers-mark-wood-finishing-series/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Wood Finishing Series — BRT-02,NAS,2022,,109.4,54.7,wheated,New charred American oak,BRT-02 staves (cool rickhouse rotation),https://blog.kysupplyco.com/makers-mark-wood-finishing-series/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Maker's Mark Distillery,"Loretto, KY",Maker's Mark,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Wood Finishing Series — BEP,NAS,,,,,wheated,New charred American oak,,https://blog.kysupplyco.com/makers-mark-wood-finishing-series/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 86 Proof,NAS,,,86,43.0,,New charred American oak,,https://www.oldforester.com/products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 100 Signature,NAS,,,100,50.0,,New charred American oak,,https://www.oldforester.com/products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 1870 Original Batch,NAS,,,90,45.0,,New charred American oak,,https://www.oldforester.com/products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 1897 Bottled in Bond,NAS,,,100,50.0,,New charred American oak,,https://www.oldforester.com/products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 1910 Old Fine Whisky,NAS,,,93.6,46.8,,New charred American oak,Secondary maturation in lightly used barrel,https://www.oldforester.com/products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 1920 Prohibition Style,NAS,,,115,57.5,,New charred American oak,,https://www.oldforester.com/products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Statesman,NAS,,,95,47.5,,New charred American oak,,https://www.oldforester.com/products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; President's Choice,NAS,,,100,50.0,,New charred American oak,,https://www.oldforester.com/products/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,TRUE,Kentucky Straight Bourbon; ; Single Barrel Barrel Strength,NAS,NULL,NULL,NULL,NULL,Corn 72% / Rye 18% / Malted Barley 10%,New charred American oak,NULL,https://www.oldforester.com/products/old-forester-single-barrel-barrel-proof/; https://www.oldforester.com/products/,2026-06-26,https://www.oldforester.com/wp-content/uploads/2021/05/OFSB-Barrel-Strength_TransparentBG-900-h.png,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,13 Years,2002,,,,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2003,Spring,93,46.5,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,13 Years,2003,Fall,89,44.5,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,8 Years,2004,,94,47.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2005,,96,48.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,13 Years,2006,,96,48.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2007,,94,47.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2008,,94,47.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2009,,97,48.5,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2010,,95,47.5,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2011,,98,49.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2012,,97,48.5,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2013,,98,49.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2014,,97,48.5,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2015,,100,50.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2016,,97,48.5,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2017,,96,48.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,NAS,2018,,101,50.5,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,11 Years,2019,,105,52.5,,New charred American oak,,https://www.breakingbourbon.com/review/old-forester-2019-birthday-bourbon; https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-26,https://cdn.prod.website-files.com/5ace2bae31f6d3c07d267cb9/5d5dcdf7ab5f12d327d1c764_Old-Forester-2019-Birthday-Bourbon-Page-01a.jpg,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,10 Years,2020,,98,49.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2021,,104,52.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,11 Years,2022,,96,48.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2023,,96,48.0,,New charred American oak,,https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2024,,107,53.5,,New charred American oak,,https://www.tastingtable.com/1648865/old-forester-birthday-bourbon-2024-review/; https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Birthday Bourbon,12 Years,2025,,92,46.0,,New charred American oak,,https://www.breakingbourbon.com/bourbon-whiskey-press-releases/old-foresters-beloved-birthday-bourbon-2025-12-years-old-92-proof-and-sweet-mash; https://thebourbonculture.com/whiskey-info/old-forester-birthday-bourbon-release-info-by-year/,2026-06-28,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 117 Series — Warehouse K,NAS,2019,,,,,New charred American oak,,https://investors.brown-forman.com/investors/news-releases/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 117 Series — 100 Proof Craft Fermented,NAS,2020,,,,,New charred American oak,,https://investors.brown-forman.com/investors/news-releases/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 117 Series — Harvest Wheat,NAS,2021,,,,,New charred American oak,,https://investors.brown-forman.com/investors/news-releases/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 117 Series — Bottled in Bond,NAS,2022,,100,50.0,,New charred American oak,,https://investors.brown-forman.com/investors/news-releases/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 117 Series — Original Batch,NAS,2023,,,,,New charred American oak,,https://investors.brown-forman.com/investors/news-releases/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Old Forester Distilling Company,"Louisville, KY",Old Forester,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; 117 Series — Rye Mashbill,NAS,2024,,,,,New charred American oak,,https://investors.brown-forman.com/investors/news-releases/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Distiller's Select,NAS,,,90.4,45.2,,New charred American oak,,https://www.woodfordreserve.com/whiskey/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Double Oaked,NAS,,,90.4,45.2,,New charred American oak,Heavily toasted new oak (secondary),https://www.woodfordreserve.com/whiskey/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Baccarat Edition,NAS,,,86.8,43.4,,New charred American oak,,https://www.woodfordreserve.com/whiskey/,2026-06-26,NULL,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2017,,128.3,64.2,,New charred American oak,,https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,https://bourbon-whiskey-and-rye.com/wp-content/uploads/2023/10/Woodford-Reserve-Masters-Collection-124.7_700-jpg.webp,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2018,,125.8,62.9,,New charred American oak,,https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,https://bourbon-whiskey-and-rye.com/wp-content/uploads/2023/10/Woodford-Reserve-Masters-Collection-124.7_700-jpg.webp,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2019,,123.2,61.6,,New charred American oak,,https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,https://bourbon-whiskey-and-rye.com/wp-content/uploads/2023/10/Woodford-Reserve-Masters-Collection-124.7_700-jpg.webp,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2020,,123.6,61.8,,New charred American oak,,https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,https://bourbon-whiskey-and-rye.com/wp-content/uploads/2023/10/Woodford-Reserve-Masters-Collection-124.7_700-jpg.webp,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2021,,128.3,64.2,,New charred American oak,,https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,https://bourbon-whiskey-and-rye.com/wp-content/uploads/2023/10/Woodford-Reserve-Masters-Collection-124.7_700-jpg.webp,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2022,,118.4,59.2,,New charred American oak,,https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,https://bourbon-whiskey-and-rye.com/wp-content/uploads/2023/10/Woodford-Reserve-Masters-Collection-124.7_700-jpg.webp,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2023,,124.7,62.4,,New charred American oak,,https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,https://bourbon-whiskey-and-rye.com/wp-content/uploads/2023/10/Woodford-Reserve-Masters-Collection-124.7_700-jpg.webp,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2024,,121.2,60.6,,New charred American oak,,https://caskcartel.com/products/woodford-reserve-master-s-collection-batch-proof-121-2-2024-release; https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,http://caskcartel.com/cdn/shop/files/Woodford-Reserve-Master_s-Collection-Batch-Proof-2024-Release.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; Cask Strength,NAS,2025,,119.5,59.8,,New charred American oak,,https://www.binnys.com/spirits/whiskey/woodford-reserve-masters-collection-batch-proof-163682/; https://bourbon-whiskey-and-rye.com/woodford-reserve-masters-collection-batch-proof-releases/,2026-06-26,"https://www.binnys.com/cdn-cgi/image/width=690,height=690,fit=pad,background=%23fff,format=auto/globalassets/catalogs/binnys/16/1636/163682/163682.jpg",bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Four Grain,NAS,2005,,92.4,46.2,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Four Grain,NAS,2006,,92.4,46.2,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Sonoma-Cutrer Chardonnay Finish,NAS,2007,,86.4,43.2,,New charred American oak,Wine cask finish,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — 1838 Sweet Mash,NAS,2008,,86.4,43.2,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Seasoned Oak Finish,NAS,2009,,100.4,50.2,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Maple Wood Finish,NAS,2010,,94.4,47.2,,New charred American oak,Maple wood secondary maturation,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Four Wood,NAS,2012,,94.4,47.2,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Sonoma-Cutrer Finish,NAS,2014,,90.4,45.2,,New charred American oak,Wine cask finish,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — 1838's Style White Corn,NAS,2015,,90.4,45.2,,New charred American oak,,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
Bourbon,Woodford Reserve Distillery,"Versailles, KY",Woodford Reserve,own_make,NULL,FALSE,FALSE,Kentucky Straight Bourbon; ; Master's Collection — Brandy Cask Finish,NAS,2016,,90.4,45.2,,New charred American oak,Wine cask finish,https://www.woodfordreserve.com/whiskey/masters-collection/,2026-06-26,https://www.woodfordreserve.com/wp-content/uploads/2025/10/masters-collection.png,bourbon_kentucky_majors
