spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,tasting_notes,source_urls,last_verified,label_image_url,cohort
Tequila,Tequilera Don Roberto (NOM 1437),"Jalisco, Mexico",Próspero,sourced,Próspero,TRUE,FALSE,Reposado; 100% Agave,6 months,,,80,40,100% Blue Weber Agave,New oak,,"Floral, vanilla; sweet floral, light agave, lingering spice",https://prosperotequila.com,2026-06-08,,tequila_mexico
Tequila,Tequilera Don Roberto (NOM 1437),"Jalisco, Mexico",Próspero,sourced,Próspero,TRUE,FALSE,Añejo; 100% Agave,12 months,,,80,40,100% Blue Weber Agave,Oak,,"Vanilla, cocoa; spice, toasted caramel, cacao, roasted fruit",https://prosperotequila.com,2026-06-08,,tequila_mexico
Tequila,Casa Don Ramón (NOM 1629),"Jalisco, Mexico",Don Ramón,sourced,Don Ramón,TRUE,FALSE,"Blanco; 100% Agave, Highland; Punta Diamante Plata",NAS,,,80,40,100% Blue Weber Agave,,,"Bright, fresh, floral; herbaceous, sweet, minerality",https://casadonramon.com/en/tequila/punta-diamante,2026-06-28,NULL,tequila_mexico
Tequila,Casa Don Ramón (NOM 1629),"Jalisco, Mexico",Don Ramón,sourced,Don Ramón,TRUE,FALSE,"Reposado; 100% Agave, Highland; Punta Diamante",9 months,,,80,40,100% Blue Weber Agave,White oak,,"Herbal, floral, vanilla, chocolate; woody, agave, citrus",https://casadonramon.com/en/tequila/punta-diamante,2026-06-28,NULL,tequila_mexico
Tequila,Casa Don Ramón (NOM 1629),"Jalisco, Mexico",Don Ramón,sourced,Don Ramón,TRUE,FALSE,"Cristalino; 100% Agave, Highland, Port cask; Punta Diamante Añejo Cristalino",12 months,,,80,40,100% Blue Weber Agave,American + French oak (ex-Port); filtered,Ex-Port wine,"Vanilla, cinnamon, dried fruit, cocoa",https://casadonramon.com/en/tequila/punta-diamante/tequila-anejo-cristalino-punta-diamante,2026-06-28,NULL,tequila_mexico
Tequila,Casa Don Ramón (NOM 1629),"Jalisco, Mexico",Don Ramón,sourced,Don Ramón,TRUE,FALSE,Extra Añejo; 100% Agave; Swarovski Limited Edition,36 months,,,80,40,100% Blue Weber Agave,French red oak,,"Limited edition (178 Swarovski crystals); caramel, cooked agave, cocoa, vanilla, cherry",https://casadonramon.com/en/tequila/swarovski,2026-06-28,NULL,tequila_mexico
Tequila,Diageo México Operaciones (NOM 1609),"El Arenal, Jalisco, Mexico",Casamigos,sourced,Casamigos,TRUE,FALSE,Blanco; 100% Agave,2 months,,,80,40,100% Blue Weber Agave,,,"Lemon, grapefruit, marshmallow; clean, smooth",https://www.casamigos.com/en-us/our-tequilas/blanco,2026-06-28,NULL,tequila_mexico
Tequila,Diageo México Operaciones (NOM 1609),"El Arenal, Jalisco, Mexico",Casamigos,sourced,Casamigos,TRUE,FALSE,Reposado; 100% Agave,6 months,,,80,40,100% Blue Weber Agave,American white oak,,"Caramel, cocoa, light oak; soft, slightly sweet",https://www.casamigos.com/en-us/our-tequilas/reposado,2026-06-27,https://images.ctfassets.net/hpoa7h16o9wc/6ciCRmkKRkMMxk3XvuDIwt/6e1f3da19822269c6082c2e184d72de1/reposado_v2.JPG,tequila_mexico
Tequila,Diageo México Operaciones (NOM 1609),"El Arenal, Jalisco, Mexico",Casamigos,sourced,Casamigos,TRUE,FALSE,Añejo; 100% Agave,14 months,,,80,40,100% Blue Weber Agave,American white oak,,"Toffee, roasted agave, dark chocolate, sweet oak",https://www.casamigos.com/en-us/our-tequilas/anejo,2026-06-27,https://images.ctfassets.net/hpoa7h16o9wc/2Lfhe7UPC3B854MToUhI6T/5ec000d6a32d431672a50dbb7a7958e5/Anejo_Hero.jpg,tequila_mexico
Tequila,Diageo México Operaciones (NOM 1609),"El Arenal, Jalisco, Mexico",Casamigos,sourced,Casamigos,TRUE,FALSE,Cristalino; 100% Agave,,,,80,40,100% Blue Weber Agave,American white oak; charcoal-filtered,,Bright agave with cask notes,https://www.casamigos.com/en-us/our-tequilas/cristalino,2026-06-27,https://images.ctfassets.net/hpoa7h16o9wc/3LHdb5KbyvZ3jCUwOIIThT/b5b775ad383bf1f65ed4aed5154edc12/cristalino_v2.jpg,tequila_mexico
Tequila,Productos Finos de Agave (NOM 1416),"Jesús María, Jalisco, Mexico",Avión,sourced,Avión,TRUE,FALSE,Blanco; 100% Agave; Silver,NAS,,,80,40,100% Blue Weber Agave,,,"Grapefruit, pineapple, black pepper; crisp",https://tequilaavion.com/avion-silver/,2026-06-23,https://www.totalwine.com/dynamic/490x/images/113383750/113383750-1-fr.png,tequila_mexico
Tequila,Productos Finos de Agave (NOM 1416),"Jesús María, Jalisco, Mexico",Avión,sourced,Avión,TRUE,FALSE,Reposado; 100% Agave,6 months,,,80,40,100% Blue Weber Agave,Oak,,"Cherry, peach, pear; floral, soft",https://tequilaavion.com/our-tequilas/,2026-06-27,https://tequilaavion.com/wp-content/uploads/2022/07/small-batch-distillation.jpg,tequila_mexico
Tequila,Productos Finos de Agave (NOM 1416),"Jesús María, Jalisco, Mexico",Avión,sourced,Avión,TRUE,FALSE,Añejo; 100% Agave,24 months,,,80,40,100% Blue Weber Agave,Oak,,"Vanilla, caramel, coconut, maple; soft, rich",https://www.thewhiskyexchange.com/p/36166,2026-06-08,,tequila_mexico
Tequila,Productos Finos de Agave (NOM 1416),"Jesús María, Jalisco, Mexico",Avión,sourced,Avión,TRUE,FALSE,Extra Añejo; 100% Agave; Reserva 44,44 months,,,80,40,100% Blue Weber Agave,American oak; small-cask finish,,"Hand-numbered; rich, layered oak/spice",https://tequilaavion.com/reserva-44/,2026-06-27,https://tequilaavion.com/wp-content/uploads/2022/06/avion-tequila-reserva-44.jpg,tequila_mexico
Tequila,Productos Finos de Agave (NOM 1416),"Jesús María, Jalisco, Mexico",Avión,sourced,Avión,TRUE,FALSE,Cristalino; 100% Agave; Reserva Cristalino,,,,80,40,100% Blue Weber Agave,Oak; double charcoal-filtered,,"Oak, vanilla, chocolate, cinnamon; minerality, lime zest",https://tequilaavion.com/reserva-cristalino/,2026-06-27,https://tequilaavion.com/wp-content/uploads/2022/06/avion-tequila-reserva-cristalino.jpg,tequila_mexico
Tequila,Casa Tradición (NOM 1595),"San Agustín, Jalisco, Mexico",Clase Azul,sourced,Clase Azul,TRUE,FALSE,Blanco; 100% Agave; Plata,NAS,,,80,40,100% Blue Weber Agave,,,,https://www.thewhiskyexchange.com/p/11171,2026-06-08,,tequila_mexico
Tequila,Casa Tradición (NOM 1595),"San Agustín, Jalisco, Mexico",Clase Azul,sourced,Clase Azul,TRUE,FALSE,Reposado; 100% Agave,8 months,,,80,40,100% Blue Weber Agave,American whiskey oak,,,https://www.masterofmalt.com/tequila/clase-azul/clase-azul-reposado-tequila/,2026-06-27,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/51038_source_1779366037.jpg,tequila_mexico
Tequila,Casa Tradición (NOM 1595),"San Agustín, Jalisco, Mexico",Clase Azul,sourced,Clase Azul,TRUE,FALSE,Añejo; 100% Agave,25 months,,,80,40,100% Blue Weber Agave,American whiskey casks,,,https://www.thewhiskyexchange.com/p/31448,2026-06-08,,tequila_mexico
Tequila,Casa Tradición (NOM 1595),"San Agustín, Jalisco, Mexico",Clase Azul,sourced,Clase Azul,TRUE,FALSE,"Extra Añejo; 100% Agave, PX cask; Ultra",5 years,,,80,40,100% Blue Weber Agave,American whiskey casks,Ex-PX sherry,,https://www.masterofmalt.com/tequila/clase-azul/clase-azul-ultra-extra-anejo-tequila/,2026-06-27,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/24374_source_1782159051.jpg,tequila_mexico
Tequila,Casa Tradición (NOM 1595),"San Agustín, Jalisco, Mexico",Clase Azul,sourced,Clase Azul,TRUE,FALSE,Joven; 100% Agave; Gold,,,,80,40,100% Blue Weber Agave,French oak + American whiskey + sherry (blend),Ex-PX sherry (component),,https://claseazul.com/clase-azul-family/clase-azul-gold,2026-06-08,,tequila_mexico
Tequila,Tequilera Corralejo (NOM 1368),"Pénjamo, Guanajuato, Mexico",Corralejo,own_make,,FALSE,FALSE,Blanco; 100% Agave,NAS,,,76,38,100% Blue Weber Agave,,,"Citrusy, peppery agave (straight from still)",https://www.thewhiskyexchange.com/p/7106,2026-06-08,,tequila_mexico
Tequila,Tequilera Corralejo (NOM 1368),"Pénjamo, Guanajuato, Mexico",Corralejo,own_make,,FALSE,FALSE,Reposado; 100% Agave,4 months,,,76,38,100% Blue Weber Agave,"Encino, French & American oak",,"Citrus, light oak; refreshing",https://www.thewhiskyexchange.com/p/4877,2026-06-08,,tequila_mexico
Tequila,Tequilera Corralejo (NOM 1368),"Pénjamo, Guanajuato, Mexico",Corralejo,own_make,,FALSE,FALSE,Añejo; 100% Agave,12 months,,,76,38,100% Blue Weber Agave,Oak (≤300L),,,https://www.thewhiskyexchange.com/p/4878,2026-06-27,https://img.thewhiskyexchange.com/540/teqla_cor2.jpg,tequila_mexico
Tequila,Tequilera Corralejo (NOM 1368),"Pénjamo, Guanajuato, Mexico",Corralejo,own_make,,FALSE,FALSE,Añejo; 100% Agave; 99000 Horas,18 months,,,80,40,100% Blue Weber Agave,Small American/Kentucky oak (<200L),,,https://www.thewhiskyexchange.com/p/26443,2026-06-27,https://img.thewhiskyexchange.com/540/teqla_cor8.jpg,tequila_mexico
Tequila,Tequilera Corralejo (NOM 1368),"Pénjamo, Guanajuato, Mexico",Corralejo,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; 1821,36 months,,,76,38,100% Blue Weber Agave,White oak (copper pot-distilled),,,https://www.totalwine.com/spirits/tequila/anejo/corralejo-1821-tequila/p/183849750,2026-06-27,https://www.totalwine.com/dynamic/490x/images/183849750/183849750-1-fr.png,tequila_mexico
Tequila,Tequilera Corralejo (NOM 1368),"Pénjamo, Guanajuato, Mexico",Corralejo,own_make,,FALSE,FALSE,Añejo; 100% Agave; Gran Corralejo Reserva,24 months,,,76,38,100% Blue Weber Agave,American/Kentucky oak,,"Complex, sipping style",https://www.thewhiskyexchange.com/p/26451,2026-06-27,https://img.thewhiskyexchange.com/540/teqla_cor9.jpg,tequila_mexico
Tequila,Tequilera Corralejo (NOM 1368),"Pénjamo, Guanajuato, Mexico",Corralejo,own_make,,FALSE,FALSE,Reposado; 100% Agave; Triple Distilled,,,,80,40,100% Blue Weber Agave,Oak,,,https://www.thewhiskyexchange.com/p/30954,2026-06-27,https://img.thewhiskyexchange.com/540/teqla_cor14.jpg,tequila_mexico
Tequila,Destiladora González González (NOM 1143),"Arandas, Jalisco, Mexico",El Mayor,own_make,,FALSE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Baked agave, black pepper, honey",https://www.diffordsguide.com/beer-wine-spirits/5434/el-mayor-blanco,2026-06-23,https://www.totalwine.com/dynamic/490x/images/101638750/101638750-1-fr.png,tequila_mexico
Tequila,Destiladora González González (NOM 1143),"Arandas, Jalisco, Mexico",El Mayor,own_make,,FALSE,FALSE,Reposado; 100% Agave,9 months,,,80,40,100% Blue Weber Agave,American oak,,,https://www.diffordsguide.com/beer-wine-spirits/5435/el-mayor-reposado,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/7212/images/19724/3a8a1e87b265ca617bb6e2af80f09e52581772c8__05612.1710631384.600.600.png?c=2,tequila_mexico
Tequila,Destiladora González González (NOM 1143),"Arandas, Jalisco, Mexico",El Mayor,own_make,,FALSE,FALSE,Añejo; 100% Agave,18-36 months,,,80,40,100% Blue Weber Agave,Small American oak,,"Caramel, lavender, agave, vanilla, white pepper",https://www.diffordsguide.com/beer-wine-spirits/5436/el-mayor-anejo,2026-06-23,https://www.totalwine.com/dynamic/490x/images/101637750/101637750-1-fr.png,tequila_mexico
Tequila,Destiladora González González (NOM 1143),"Arandas, Jalisco, Mexico",El Mayor,own_make,,FALSE,FALSE,Cristalino; 100% Agave; Añejo Cristalino,,,,80,40,100% Blue Weber Agave,American oak; double charcoal-filtered,,,https://www.tequilamatchmaker.com/tequilas/7004-el-mayor-anejo-cristalino,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/10227/images/14950/el_mayor_anejo_cristalino___07509.1615064073.600.600.png?c=2,tequila_mexico
Tequila,Destiladora González González (NOM 1143),"Arandas, Jalisco, Mexico",El Mayor,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave,3.5 years,,,80,40,100% Blue Weber Agave,Oak,,,https://www.totalwine.com/spirits/tequila/extra-anejo/el-mayor-extra-anejo-tequila/p/171617750,2026-06-23,https://www.totalwine.com/dynamic/490x/images/171617750/171617750-1-fr.png,tequila_mexico
Tequila,Destiladora González González (NOM 1143),"Arandas, Jalisco, Mexico",El Mayor,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Sherry cask; Sherry Cask Finish",,,,,,100% Blue Weber Agave,Oak,Sherry,,https://www.totalwine.com/spirits/tequila/extra-anejo/el-mayor-extra-anejo-sherry-cask-finish-tequila/p/241256750,2026-06-23,https://www.totalwine.com/dynamic/490x/images/241256750/241256750-1-fr.png,tequila_mexico
Tequila,Destiladora González González (NOM 1143),"Arandas, Jalisco, Mexico",El Mayor,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Rum cask; Rum Cask Finish",,,,,,100% Blue Weber Agave,Oak,Rum,,https://www.totalwine.com/spirits/tequila/extra-anejo/el-mayor-extra-anejo-rum-cask-finish/p/231834750,2026-06-23,https://www.totalwine.com/dynamic/490x/images/231834750/231834750-1-fr.png,tequila_mexico
Tequila,Tequilera Don Roberto (NOM 1437),"Jalisco, Mexico",Bribón,sourced,Bribón,TRUE,FALSE,Blanco; 100% Agave,NAS,,,,,100% Blue Weber Agave,,,,https://www.totalwine.com/spirits/tequila/blancosilver/bribon-tequila-blanco/p/183788750,2026-06-27,https://www.totalwine.com/dynamic/490x/images/183788750/183788750-1-fr.png,tequila_mexico
Tequila,Tequilera Don Roberto (NOM 1437),"Jalisco, Mexico",Bribón,sourced,Bribón,TRUE,FALSE,Reposado; 100% Agave,,,,,,100% Blue Weber Agave,Oak,,,https://www.totalwine.com/spirits/tequila/reposado/bribon-tequila-reposado/p/231733750,2026-06-27,https://www.totalwine.com/dynamic/490x/images/231733750/231733750-1-fr.png,tequila_mexico
Tequila,Tequilera Don Roberto (NOM 1437),"Jalisco, Mexico",Bribón,sourced,Bribón,TRUE,FALSE,Añejo; 100% Agave,,,,,,100% Blue Weber Agave,Oak,,,https://www.totalwine.com/spirits/tequila/anejo/bribon-tequila-anejo/p/239134750,2026-06-27,https://www.totalwine.com/dynamic/490x/images/239134750/239134750-1-fr.png,tequila_mexico
Tequila,Tequila El Viejito (NOM 1107),"Atotonilco el Alto, Jalisco, Mexico",Santo,sourced,Santo,TRUE,FALSE,Blanco; 100% Agave; Fino,NAS,,,80,40,100% Blue Weber Agave,,,Old-world style,https://www.totalwine.com/spirits/tequila/blancosilver/santo-fino-blanco-tequila/p/226841750,2026-06-27,https://www.totalwine.com/dynamic/490x/images/226841750/226841750-1-fr.png,tequila_mexico
Tequila,Tequila El Viejito (NOM 1107),"Atotonilco el Alto, Jalisco, Mexico",Santo,sourced,Santo,TRUE,FALSE,Reposado; 100% Agave; Fino,,,,80,40,100% Blue Weber Agave,Oak,,,https://www.totalwine.com/spirits/tequila/reposado/santo-reposado-tequila/p/2126215336,2026-06-27,https://www.totalwine.com/dynamic/490x/images/2126215336/2126215336-1-fr.png,tequila_mexico
Tequila,Tequila El Viejito (NOM 1107),"Atotonilco el Alto, Jalisco, Mexico",Santo,sourced,Santo,TRUE,FALSE,Añejo; 100% Agave; Fino,,,,80,40,100% Blue Weber Agave,Oak,,,https://www.totalwine.com/spirits/tequila/anejo/santo-fino-anejo-tequila/p/2126228040,2026-06-27,https://www.totalwine.com/dynamic/490x/images/2126228040/2126228040-1-fr.png,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Don Fulano,own_make,,FALSE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Crisp, natural agave sweetness, vegetal",https://www.oldtowntequila.com/brands/Don-Fulano.html,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Don Fulano,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Cask Strength; Fuerte",NAS,,,100,50,100% Blue Weber Agave,,,"Green agave, alcohol heat",https://www.oldtowntequila.com/brands/Don-Fulano.html,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Don Fulano,own_make,,FALSE,FALSE,Reposado; 100% Agave,8 months,,,80,40,100% Blue Weber Agave,French + American oak,,,https://www.oldtowntequila.com/brands/Don-Fulano.html,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Don Fulano,own_make,,FALSE,FALSE,Añejo; 100% Agave,30 months,,,80,40,100% Blue Weber Agave,French oak (ex-sherry/wine),,"Complex, structured",https://www.oldtowntequila.com/brands/Don-Fulano.html,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Don Fulano,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Sherry cask; Imperial",5 years,,,80,40,100% Blue Weber Agave,French oak,Oloroso sherry cask,"Refined, luxuriously aged",https://siptequila.com/products/don-fulano-imperial-extra-anejo,2026-06-27,http://siptequila.com/cdn/shop/files/Photoroom_20250922_145314.png,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Single Estate; Cosecha",NAS,2013,,91.4,45.7,100% Blue Weber Agave,Stainless rest (3 yr),,"Single-field agave, unfiltered",https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Reserva Cosecha,7 Years,2014,,84,42,100% Blue Weber Agave,American oak,,"Cooked agave, cognac, oak, dried fruit; caramel, vanilla, apricot",https://raretequilas.com,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Reserva Cosecha,7 Years,2010,,,,100% Blue Weber Agave,Oak,,,https://www.oakandbarrelnyc.com,2026-06-28,NULL,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Reserva Cosecha,8 Years,2008,,86,43,100% Blue Weber Agave,Oak,,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Reserva Cosecha,9 Years,2011,,,,100% Blue Weber Agave,American oak,,"Apple brandy, clove, espresso, tangerine; creamy",https://distiller.com,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Reserva Cosecha,11 Years,2008,,,,100% Blue Weber Agave,30% American white oak / 70% French dark oak,,"Warm toffee, roasted agave, dried mango, oak",https://onlydram.com,2026-06-28,NULL,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Wine cask; Reserva",12 Years,,,,,100% Blue Weber Agave,American oak (ex-Rioja/Ribera) + French oak (ex-Bordeaux),Wine cask,,https://drinkhacker.com,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Reserva,15 Years,1998,,86,43,100% Blue Weber Agave,American white oak + 3% French oak,,,https://www.oakandbarrelnyc.com,2026-06-28,NULL,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Rye cask, Wine cask; Reserva",18 Years,1995,,87,43.5,100% Blue Weber Agave,Canadian ex-rye oak then European dark oak (ex-CA red wine),Rye + wine cask,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Rye cask; Reserva",21 Years,,,,,100% Blue Weber Agave,Canadian rye whiskey barrels,Rye cask,,https://siptequila.com,2026-06-28,NULL,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Fuenteseca,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; Reserva,5 Years,,,82.6,41.3,100% Blue Weber Agave,Oak,,,https://www.hitimewine.net,2026-06-08,,tequila_mexico
Tequila,La Tequileña (NOM 1146),"Tequila, Jalisco, Mexico",Tears of Llorona,sourced,Tears of Llorona,TRUE,FALSE,"Extra Añejo; 100% Agave, Sherry cask, Scotch cask, Cognac cask; No. 3",5 years,,,86,43,100% Blue Weber Agave,50% ex-Scotch / 25% Sherry / 25% French Limousin ex-Cognac,Triple cask (sherry/Scotch/cognac),"Black cherry, vanilla, honeysuckle, apple; chocolate, toffee, crème brûlée",https://tearsofllorona.com,2026-06-27,http://tearsofllorona.com/cdn/shop/files/tears-of-llorona-bottle-plant-silhouette-meta-description-share-image-2.jpg,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",G4,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Highland",NAS,,,80,40,100% Blue Weber Agave,,,"Cooked agave, black pepper, earthy, minerality, citrus, floral",https://g4tequilas.com/our-tequilas/,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/6348/images/15540/G4_blamco_premium___11490.1623785491.600.600.png?c=2,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",G4,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Highland, Cask Strength; 108",NAS,,,108,54,100% Blue Weber Agave,,,"Big cooked agave, black pepper, minerals, cinnamon, pineapple/mint",https://g4tequilas.com/our-tequilas/,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/7662/images/21224/G4_High__51314.1754277426.600.600.png?c=2,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",G4,own_make,,FALSE,TRUE,"Blanco; 100% Agave, Highland; de Madera",NAS,,,,,100% Blue Weber Agave,,,"Pine-wood-fermented limited lots; cooked agave, black pepper, nutty, herbal, green apple",https://g4tequilas.com/our-tequilas/,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/images/stencil/608x608/products/11827/17443/G4_Blanco_madera_90proof__09037.1738786415.jpg?c=2,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",G4,own_make,,FALSE,FALSE,"Reposado; 100% Agave, Highland",6 months,,,80,40,100% Blue Weber Agave,Ex-George Dickel Tennessee whiskey,,"Cooked agave, oak, vanilla, chocolate, caramel, cinnamon",https://g4tequilas.com/our-tequilas/,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/6347/images/14621/G4_reposado__49362.1610054927.600.600.png?c=2,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",G4,own_make,,FALSE,FALSE,"Añejo; 100% Agave, Highland",18 months,,,80,40,100% Blue Weber Agave,Ex-Tennessee whiskey,,"Cooked agave, black pepper, vanilla, oak, butterscotch",https://g4tequilas.com/our-tequilas/,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/6346/images/14622/G4_tequila_anejo__30129.1610055076.600.600.png?c=2,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",G4,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Highland",3 years,,,80,40,100% Blue Weber Agave,Ex-Tennessee whiskey,,"Cooked agave, oak, vanilla, caramel, butterscotch",https://g4tequilas.com/our-tequilas/,2026-06-27,https://cdn11.bigcommerce.com/s-u9ww3di/products/6348/images/15540/G4_blamco_premium___11490.1623785491.600.600.png?c=2,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",G4,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Highland; 5 Year",5 years,,,,,100% Blue Weber Agave,Ex-George Dickel Tennessee whiskey,,,https://g4tequilas.com/our-tequilas/,2026-06-27,https://cdn11.bigcommerce.com/s-u9ww3di/products/6348/images/15540/G4_blamco_premium___11490.1623785491.600.600.png?c=2,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",G4,own_make,,FALSE,TRUE,"Extra Añejo; 100% Agave, Highland, Wine cask, Cask Strength; 7 Year Reserva Especial",7 years,,,,,100% Blue Weber Agave,Ex-George Dickel + French oak wine barrels,French oak wine cask,"Double-barreled, numbered; floral, leather, agave, toffee, tart cherry",https://g4tequilas.com/our-tequilas/,2026-06-23,https://cdn11.bigcommerce.com/s-u9ww3di/products/14008/images/20227/G4_Extra_Aejo_Edicion_Especial_7_Aos1__39207.1726385444.600.600.png?c=2,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",Pasote,sourced,Pasote,TRUE,FALSE,"Blanco; 100% Agave, Highland",NAS,,,80,40,100% Blue Weber Agave,,,,https://www.tequilamatchmaker.com/brands/1861-pasote,2026-06-08,,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",Pasote,sourced,Pasote,TRUE,FALSE,"Blanco; 100% Agave, Highland, Cask Strength; Still Strength",NAS,,,110,55,100% Blue Weber Agave,,,,https://raretequilas.com/products/pasote-still-strength-blanco-tequila,2026-06-27,https://raretequilas.com/cdn/shop/files/pasote-still-strength-blanco-tequila_1200x1200.png,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",Pasote,sourced,Pasote,TRUE,FALSE,"Reposado; 100% Agave, Highland",,,,80,40,100% Blue Weber Agave,Ex-bourbon,,,https://www.tequilamatchmaker.com/brands/1861-pasote,2026-06-08,,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",Pasote,sourced,Pasote,TRUE,FALSE,"Añejo; 100% Agave, Highland",,,,80,40,100% Blue Weber Agave,Ex-bourbon,,,https://www.tequilamatchmaker.com/tequilas/5709-pasote-anejo,2026-06-27,https://www.kuinak.com/system/base_product_images/images/000/017/283/detail/pasote-anejo-2.jpg,tequila_mexico
Tequila,Destilería El Pandillo (NOM 1579),"Jesús María, Jalisco, Mexico",Pasote,sourced,Pasote,TRUE,FALSE,"Extra Añejo; 100% Agave, Highland",48 months,,,90,45,100% Blue Weber Agave,Ex-bourbon (underground cave aging),,"Roasted agave, warm vanilla, spice",https://www.ohlq.com,2026-06-08,,tequila_mexico
Tequila,Destiladora de Agave Azul / AsomBroso (NOM 1424),"San Juanito de Escobedo, Jalisco, Mexico",AsomBroso,own_make,,FALSE,FALSE,Blanco; 100% Agave; Silver / El Platino,NAS,,,80,40,100% Blue Weber Agave,,,,https://www.oldtowntequila.com/brands/Asombroso.html,2026-06-08,,tequila_mexico
